SecondaryStratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD,DistributionMin,DistributionMax
Tulare,2061,Intensification: Open to Medium,19.02439024390244,Normal,Iteration and Timestep,19.02439024390244,0,38.04878048780488
Tulare,2071,Intensification: Open to Medium,8.292682926829269,Normal,Iteration and Timestep,8.292682926829269,0,16.585365853658537
Tulare,2081,Intensification: Open to Medium,3.414634146341464,Normal,Iteration and Timestep,3.414634146341464,0,6.829268292682928
Tulare,2091,Intensification: Open to Medium,3.9024390243902447,Normal,Iteration and Timestep,3.9024390243902447,0,7.804878048780489
Tulare,2017,Intensification: Open to Medium,15.609756097560979,Normal,Iteration and Timestep,15.609756097560979,0,31.219512195121958
Tulare,2021,Intensification: Open to Medium,12.682926829268295,Normal,Iteration and Timestep,12.682926829268295,0,25.36585365853659
Tulare,2031,Intensification: Open to Medium,18.53658536585366,Normal,Iteration and Timestep,18.53658536585366,0,37.07317073170732
Tulare,2041,Intensification: Open to Medium,15.609756097560979,Normal,Iteration and Timestep,15.609756097560979,0,31.219512195121958
Tulare,2051,Intensification: Open to Medium,12.682926829268295,Normal,Iteration and Timestep,12.682926829268295,0,25.36585365853659
Tulare,2061,Intensification: Open to Medium,19.02439024390244,Normal,Iteration and Timestep,19.02439024390244,0,38.04878048780488
Tulare,2071,Intensification: Open to Medium,8.292682926829269,Normal,Iteration and Timestep,8.292682926829269,0,16.585365853658537
Tulare,2081,Intensification: Open to Medium,3.414634146341464,Normal,Iteration and Timestep,3.414634146341464,0,6.829268292682928
Tulare,2091,Intensification: Open to Medium,3.9024390243902447,Normal,Iteration and Timestep,3.9024390243902447,0,7.804878048780489
Tulare,2017,Intensification: Open to High,5.203252032520326,Normal,Iteration and Timestep,9.012296884911233,0,15.609756097560979
Tulare,2021,Intensification: Open to High,4.227642276422765,Normal,Iteration and Timestep,7.322491218990376,0,12.682926829268295
Tulare,2031,Intensification: Open to High,6.178861788617886,Normal,Iteration and Timestep,10.702102550832088,0,18.53658536585366
Tulare,2041,Intensification: Open to High,5.203252032520326,Normal,Iteration and Timestep,9.012296884911233,0,15.609756097560979
Tulare,2051,Intensification: Open to High,4.227642276422765,Normal,Iteration and Timestep,7.322491218990376,0,12.682926829268295
Tulare,2061,Intensification: Open to High,6.341463414634147,Normal,Iteration and Timestep,10.983736828485563,0,19.02439024390244
Tulare,2071,Intensification: Open to High,2.7642276422764227,Normal,Iteration and Timestep,4.7877827201090914,0,8.292682926829269
Tulare,2081,Intensification: Open to High,1.1382113821138211,Normal,Iteration and Timestep,1.971439943574332,0,3.414634146341464
Tulare,2091,Intensification: Open to High,1.3008130081300815,Normal,Iteration and Timestep,2.2530742212278083,0,3.9024390243902447
Tulare,2017,Intensification: Open to High,5.203252032520326,Normal,Iteration and Timestep,9.012296884911233,0,15.609756097560979
Tulare,2021,Intensification: Open to High,4.227642276422765,Normal,Iteration and Timestep,7.322491218990376,0,12.682926829268295
Tulare,2031,Intensification: Open to High,6.178861788617886,Normal,Iteration and Timestep,10.702102550832088,0,18.53658536585366
Tulare,2041,Intensification: Open to High,5.203252032520326,Normal,Iteration and Timestep,9.012296884911233,0,15.609756097560979
Tulare,2051,Intensification: Open to High,4.227642276422765,Normal,Iteration and Timestep,7.322491218990376,0,12.682926829268295
Tulare,2061,Intensification: Open to High,6.341463414634147,Normal,Iteration and Timestep,10.983736828485563,0,19.02439024390244
Tulare,2071,Intensification: Open to High,2.7642276422764227,Normal,Iteration and Timestep,4.7877827201090914,0,8.292682926829269
Tulare,2081,Intensification: Open to High,1.1382113821138211,Normal,Iteration and Timestep,1.971439943574332,0,3.414634146341464
Tulare,2091,Intensification: Open to High,1.3008130081300815,Normal,Iteration and Timestep,2.2530742212278083,0,3.9024390243902447
Tulare,2017,Intensification: Low to Medium,5.203252032520326,Normal,Iteration and Timestep,9.012296884911233,0,15.609756097560979
Tulare,2021,Intensification: Low to Medium,4.227642276422765,Normal,Iteration and Timestep,7.322491218990376,0,12.682926829268295
Tulare,2031,Intensification: Low to Medium,6.178861788617886,Normal,Iteration and Timestep,10.702102550832088,0,18.53658536585366
Tulare,2041,Intensification: Low to Medium,5.203252032520326,Normal,Iteration and Timestep,9.012296884911233,0,15.609756097560979
Tulare,2051,Intensification: Low to Medium,4.227642276422765,Normal,Iteration and Timestep,7.322491218990376,0,12.682926829268295
Tulare,2061,Intensification: Low to Medium,6.341463414634147,Normal,Iteration and Timestep,10.983736828485563,0,19.02439024390244
Tulare,2071,Intensification: Low to Medium,2.7642276422764227,Normal,Iteration and Timestep,4.7877827201090914,0,8.292682926829269
Tulare,2081,Intensification: Low to Medium,1.1382113821138211,Normal,Iteration and Timestep,1.971439943574332,0,3.414634146341464
Tulare,2091,Intensification: Low to Medium,1.3008130081300815,Normal,Iteration and Timestep,2.2530742212278083,0,3.9024390243902447
Tulare,2017,Intensification: Low to Medium,5.203252032520326,Normal,Iteration and Timestep,9.012296884911233,0,15.609756097560979
Tulare,2021,Intensification: Low to Medium,4.227642276422765,Normal,Iteration and Timestep,7.322491218990376,0,12.682926829268295
Tulare,2031,Intensification: Low to Medium,6.178861788617886,Normal,Iteration and Timestep,10.702102550832088,0,18.53658536585366
Tulare,2041,Intensification: Low to Medium,5.203252032520326,Normal,Iteration and Timestep,9.012296884911233,0,15.609756097560979
Tulare,2051,Intensification: Low to Medium,4.227642276422765,Normal,Iteration and Timestep,7.322491218990376,0,12.682926829268295
Tulare,2061,Intensification: Low to Medium,6.341463414634147,Normal,Iteration and Timestep,10.983736828485563,0,19.02439024390244
Tulare,2071,Intensification: Low to Medium,2.7642276422764227,Normal,Iteration and Timestep,4.7877827201090914,0,8.292682926829269
Tulare,2081,Intensification: Low to Medium,1.1382113821138211,Normal,Iteration and Timestep,1.971439943574332,0,3.414634146341464
Tulare,2091,Intensification: Low to Medium,1.3008130081300815,Normal,Iteration and Timestep,2.2530742212278083,0,3.9024390243902447
Tulare,2017,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2021,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2031,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2041,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2051,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2061,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2071,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2081,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2091,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2017,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2021,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2031,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2041,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2051,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2061,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2071,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2081,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2091,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2017,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2021,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2031,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2041,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2051,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2061,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2071,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2081,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2091,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2017,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2021,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2031,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2041,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2051,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2061,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2071,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2081,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tulare,2091,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2017,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2021,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2031,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2041,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2051,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2061,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2071,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2081,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2091,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2017,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2021,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2031,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2041,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2051,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2061,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2071,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2081,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2091,Intensification: Open to Low,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2017,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2021,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2031,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2041,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2051,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2061,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2071,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2081,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2091,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2017,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2021,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2031,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2041,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2051,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2061,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2071,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2081,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2091,Intensification: Open to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2017,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2021,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2031,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2041,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2051,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2061,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2071,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2081,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2091,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2017,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2021,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2031,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2041,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2051,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2061,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2071,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2081,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2091,Intensification: Open to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2017,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2021,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2031,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2041,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2051,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2061,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2071,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2081,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2091,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2017,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2021,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2031,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2041,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2051,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2061,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2071,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2081,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2091,Intensification: Low to Medium,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2017,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2021,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2031,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2041,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2051,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2061,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2071,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2081,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2091,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2017,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2021,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2031,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2041,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2051,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2061,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2071,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2081,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2091,Intensification: Low to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2017,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2021,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2031,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2041,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2051,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2061,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2071,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
Tuolumne,2081,Intensification: Medium to High,0,Normal,Iteration and Timestep,0,0,0
